t: 0.005900 a: 0.000000 f: 5310.000000 re: 0.677434 im: -2.252292
t: 0.005933 a: 0.000000 f: 5340.000000 re: 0.160554 im: -0.483771
t: 0.005967 a: 0.000000 f: 5370.000000 re: 0.115706 im: -0.318244
t: 0.006000 a: 0.000000 f: 5400.000000 re: 0.115287 im: -0.291181
t: 0.006033 a: 0.000000 f: 5430.000000 re: 0.172581 im: -0.402273
t: 0.006067 a: 0.000000 f: 5460.000000 re: -0.493536 im: 1.066155
t: 0.006100 a: 0.000000 f: 5490.000000 re: -0.033902 im: 0.068115
t: 0.006133 a: 0.000000 f: 5520.000000 re: 0.010987 im: -0.020594
t: 0.006167 a: 0.000000 f: 5550.000000 re: 0.044456 im: -0.077940
t: 0.006200 a: 0.000000 f: 5580.000000 re: 0.124792 im: -0.205086
t: 0.006233 a: 0.000000 f: 5610.000000 re: -0.965398 im: 1.489996
t: 0.006267 a: 0.000000 f: 5640.000000 re: -0.129291 im: 0.187699
t: 0.006300 a: 0.000000 f: 5670.000000 re: -0.081808 im: 0.111859
t: 0.006333 a: 0.000000 f: 5700.000000 re: -0.072647 im: 0.093656
t: 0.006367 a: 0.000000 f: 5730.000000 re: -0.093693 im: 0.113983
t: 0.006400 a: 0.000000 f: 5760.000000 re: 0.631542 im: -0.725483
t: 0.006433 a: 0.000000 f: 5790.000000 re: 0.021670 im: -0.023516
t: 0.006467 a: 0.000000 f: 5820.000000 re: -0.001685 im: 0.001728
t: 0.006500 a: 0.000000 f: 5850.000000 re: -0.012764 im: 0.012370
t: 0.006533 a: 0.000000 f: 5880.000000 re: -0.029993 im: 0.027464
t: 0.006567 a: 0.000000 f: 5910.000000 re: 0.898607 im: -0.777300
t: 0.006600 a: 0.000000 f: 5940.000000 re: 0.021587 im: -0.017631
t: 0.006633 a: 0.000000 f: 5970.000000 re: 0.006944 im: -0.005351
t: 0.006667 a: 0.000000 f: 6000.000000 re: -0.000000 im: -0.000000
t: 0.006700 a: 0.000000 f: 6030.000000 re: -0.008632 im: 0.005906
t: 0.006733 a: 0.000000 f: 6060.000000 re: -0.582439 im: 0.374781
t: 0.006767 a: 0.000000 f: 6090.000000 re: 0.010167 im: -0.006143
t: 0.006800 a: 0.000000 f: 6120.000000 re: 0.000612 im: -0.000347
t: 0.006833 a: 0.000000 f: 6150.000000 re: -0.008050 im: 0.004262
t: 0.006867 a: 0.000000 f: 6180.000000 re: -0.028857 im: 0.014249
t: 0.006900 a: 0.000000 f: 6210.000000 re: -0.638577 im: 0.293173
t: 0.006933 a: 0.000000 f: 6240.000000 re: 0.067223 im: -0.028590
t: 0.006967 a: 0.000000 f: 6270.000000 re: 0.045305 im: -0.017773
t: 0.007000 a: 0.000000 f: 6300.000000 re: 0.044839 im: -0.016143
t: 0.007033 a: 0.000000 f: 6330.000000 re: 0.061970 im: -0.020351
t: 0.007067 a: 0.000000 f: 6360.000000 re: 0.417870 im: -0.124255
t: 0.007100 a: 0.000000 f: 6390.000000 re: -0.037040 im: 0.009883
t: 0.007133 a: 0.000000 f: 6420.000000 re: -0.004853 im: 0.001149
t: 0.007167 a: 0.000000 f: 6450.000000 re: 0.011480 im: -0.002377
t: 0.007200 a: 0.000000 f: 6480.000000 re: 0.038972 im: -0.006928
t: 0.007233 a: 0.000000 f: 6510.000000 re: 0.357528 im: -0.053178
t: 0.007267 a: 0.000000 f: 6540.000000 re: -0.094076 im: 0.011285
t: 0.007300 a: 0.000000 f: 6570.000000 re: -0.054920 im: 0.005017
t: 0.007333 a: 0.000000 f: 6600.000000 re: -0.049205 im: 0.003096
t: 0.007367 a: 0.000000 f: 6630.000000 re: -0.061228 im: 0.002117
t: 0.007400 a: 0.000000 f: 6660.000000 re: -0.234377 im: 0.001473
t: 0.007433 a: 0.000000 f: 6690.000000 re: 0.042788 im: 0.000941
t: 0.007467 a: 0.000000 f: 6720.000000 re: 0.007259 im: 0.000365
t: 0.007500 a: 0.000000 f: 6750.000000 re: -0.006542 im: -0.000515
t: 0.007533 a: 0.000000 f: 6780.000000 re: -0.024770 im: -0.002656
t: 0.007567 a: 0.000000 f: 6810.000000 re: -0.153945 im: -0.020924
t: 0.007600 a: 0.000000 f: 6840.000000 re: 0.070822 im: 0.011674
t: 0.007633 a: 0.000000 f: 6870.000000 re: 0.036804 im: 0.007141
t: 0.007667 a: 0.000000 f: 6900.000000 re: 0.030705 im: 0.006863
t: 0.007700 a: 0.000000 f: 6930.000000 re: 0.035273 im: 0.008939
t: 0.007733 a: 0.000000 f: 6960.000000 re: 0.097163 im: 0.027568
t: 0.007767 a: 0.000001 f: 6990.000000 re: -0.029441 im: -0.009260
t: 0.007800 a: 0.000005 f: 7020.000000 re: -0.005407 im: -0.001870
t: 0.007833 a: 0.000040 f: 7050.000000 re: 0.001888 im: 0.000713
t: 0.007867 a: 0.000263 f: 7080.000000 re: 0.009326 im: 0.003829
t: 0.007900 a: 0.001398 f: 7110.000000 re: 0.045422 im: 0.020166
t: 0.007933 a: 0.006048 f: 7140.000000 re: -0.031862 im: -0.015238
t: 0.007967 a: 0.021276 f: 7170.000000 re: -0.014277 im: -0.007331
t: 0.008000 a: 0.060809 f: 7200.000000 re: -0.010827 im: -0.005952
t: 0.008033 a: 0.141087 f: 7230.000000 re: -0.011167 im: -0.006557
t: 0.008067 a: 0.265478 f: 7260.000000 re: -0.023381 im: -0.014633
t: 0.008100 a: 0.404797 f: 7290.000000 re: 0.010221 im: 0.006806
t: 0.008133 a: 0.499737 f: 7320.000000 re: 0.001729 im: 0.001223
t: 0.008167 a: 0.498602 f: 7350.000000 re: -0.000130 im: -0.000097
t: 0.008200 a: 0.398789 f: 7380.000000 re: -0.001302 im: -0.001037
t: 0.008233 a: 0.244207 f: 7410.000000 re: -0.004526 im: -0.003817
t: 0.008267 a: 0.080278 f: 7440.000000 re: 0.003464 im: 0.003092
t: 0.008300 a: -0.080278 f: 7470.000000 re: 0.000744 im: 0.000703
t: 0.008333 a: -0.244207 f: 7500.000000 re: -0.000000 im: 0.000000
t: 0.008367 a: -0.398789 f: 7530.000000 re: -0.000641 im: -0.000679
t: 0.008400 a: -0.498602 f: 7560.000000 re: -0.002571 im: -0.002879
t: 0.008433 a: -0.499737 f: 7590.000000 re: 0.002893 im: 0.003430
t: 0.008467 a: -0.404797 f: 7620.000000 re: 0.000716 im: 0.000900
t: 0.008500 a: -0.265478 f: 7650.000000 re: 0.000061 im: 0.000082
t: 0.008533 a: -0.141087 f: 7680.000000 re: -0.000703 im: -0.000993
t: 0.008567 a: -0.060809 f: 7710.000000 re: -0.003564 im: -0.005352
t: 0.008600 a: -0.021276 f: 7740.000000 re: 0.006987 im: 0.011163
t: 0.008633 a: -0.006048 f: 7770.000000 re: 0.002854 im: 0.004861
t: 0.008667 a: -0.001398 f: 7800.000000 re: 0.002362 im: 0.004297
t: 0.008700 a: -0.000263 f: 7830.000000 re: 0.002653 im: 0.005166
t: 0.008733 a: -0.000040 f: 7860.000000 re: 0.005028 im: 0.010512
t: 0.008767 a: -0.000005 f: 7890.000000 re: -0.006066 im: -0.013664
t: 0.008800 a: -0.000001 f: 7920.000000 re: -0.001050 im: -0.002558
t: 0.008833 a: -0.000000 f: 7950.000000 re: -0.000178 im: -0.000472
t: 0.008867 a: -0.000000 f: 7980.000000 re: 0.000426 im: 0.001233
t: 0.008900 a: -0.000000 f: 8010.000000 re: 0.001925 im: 0.006120
t: 0.008933 a: -0.000000 f: 8040.000000 re: -0.005225 im: -0.018416
t: 0.008967 a: -0.000000 f: 8070.000000 re: -0.001545 im: -0.006096
t: 0.009000 a: -0.000000 f: 8100.000000 re: -0.001081 im: -0.004838
t: 0.009033 a: -0.000000 f: 8130.000000 re: -0.001026 im: -0.005287
t: 0.009067 a: 0.000000 f: 8160.000000 re: -0.001529 im: -0.009277
t: 0.009100 a: 0.000000 f: 8190.000000 re: 0.002499 im: 0.018386
t: 0.009133 a: 0.000000 f: 8220.000000 re: 0.000289 im: 0.002697
t: 0.009167 a: 0.000000 f: 8250.000000 re: 0.000051 im: 0.000650
t: 0.009200 a: 0.000000 f: 8280.000000 re: -0.000033 im: -0.000657
t: 0.009233 a: 0.000000 f: 8310.000000 re: -0.000078 im: -0.003532
t: 0.009267 a: 0.000000 f: 8340.000000 re: -0.000111 im: 0.017642
t: 0.009300 a: 0.000000 f: 8370.000000 re: -0.000145 im: 0.004202
t: 0.009333 a: 0.000000 f: 8400.000000 re: -0.000194 im: 0.003079
t: 0.009367 a: 0.000000 f: 8430.000000 re: -0.000286 im: 0.003134
t: 0.009400 a: 0.000000 f: 8460.000000 re: -0.000587 im: 0.004895
t: 0.009433 a: 0.000000 f: 8490.000000 re: 0.002523 im: -0.016964
t: 0.009467 a: 0.000000 f: 8520.000000 re: 0.000300 im: -0.001686
t: 0.009500 a: 0.000000 f: 8550.000000 re: 0.000094 im: -0.000453
t: 0.009533 a: 0.000000 f: 8580.000000 re: -0.000041 im: 0.000175
t: 0.009567 a: 0.000000 f: 8610.000000 re: -0.000324 im: 0.001215
t: 0.009600 a: 0.000000 f: 8640.000000 re: 0.003717 im: -0.012501
t: 0.009633 a: 0.000000 f: 8670.000000 re: 0.000555 im: -0.001691
t: 0.009667 a: 0.000000 f: 8700.000000 re: 0.000402 im: -0.001115
t: 0.009700 a: 0.000000 f: 8730.000000 re: 0.000403 im: -0.001028
t: 0.009733 a: 0.000000 f: 8760.000000 re: 0.000591 im: -0.001391
t: 0.009767 a: 0.000000 f: 8790.000000 re: -0.005531 im: 0.012047
t: 0.009800 a: 0.000000 f: 8820.000000 re: -0.000245 im: 0.000496
t: 0.009833 a: 0.000000 f: 8850.000000 re: -0.000067 im: 0.000126
t: 0.009867 a: 0.000000 f: 8880.000000 re: 0.000005 im: -0.000009
t: 0.009900 a: 0.000000 f: 8910.000000 re: 0.000080 im: -0.000133
t: 0.009933 a: 0.000000 f: 8940.000000 re: -0.004460 im: 0.006932
t: 0.009967 a: 0.000000 f: 8970.000000 re: -0.000064 im: 0.000094
t: 0.010000 a: 0.000000 f: 9000.000000 re: 0.000000 im: -0.000000
t: 0.010033 a: 0.000000 f: 9030.000000 re: 0.000048 im: -0.000063
t: 0.010067 a: 0.000000 f: 9060.000000 re: 0.000145 im: -0.000178
t: 0.010100 a: 0.000000 f: 9090.000000 re: 0.005837 im: -0.006748
t: 0.010133 a: 0.000000 f: 9120.000000 re: -0.000188 im: 0.000205
t: 0.010167 a: 0.000000 f: 9150.000000 re: -0.000077 im: 0.000080
t: 0.010200 a: 0.000000 f: 9180.000000 re: -0.000010 im: 0.000010
t: 0.010233 a: 0.000000 f: 9210.000000 re: 0.000122 im: -0.000113
t: 0.010267 a: 0.000000 f: 9240.000000 re: 0.003439 im: -0.002994
t: 0.010300 a: 0.000000 f: 9270.000000 re: -0.000493 im: 0.000405
t: 0.010333 a: 0.000000 f: 9300.000000 re: -0.000369 im: 0.000287
t: 0.010367 a: 0.000000 f: 9330.000000 re: -0.000402 im: 0.000294
t: 0.010400 a: 0.000000 f: 9360.000000 re: -0.000616 im: 0.000424
t: 0.010433 a: 0.000000 f: 9390.000000 re: -0.004461 im: 0.002890
t: 0.010467 a: 0.000000 f: 9420.000000 re: 0.000560 im: -0.000341
t: 0.010500 a: 0.000000 f: 9450.000000 re: 0.000194 im: -0.000111
t: 0.010533 a: 0.000000 f: 9480.000000 re: 0.000047 im: -0.000025
t: 0.010567 a: 0.000000 f: 9510.000000 re: -0.000141 im: 0.000070
t: 0.010600 a: 0.000000 f: 9540.000000 re: -0.002017 im: 0.000933
t: 0.010633 a: 0.000000 f: 9570.000000 re: 0.000694 im: -0.000298
t: 0.010667 a: 0.000000 f: 9600.000000 re: 0.000458 im: -0.000181
t: 0.010700 a: 0.000000 f: 9630.000000 re: 0.000457 im: -0.000166
t: 0.010733 a: 0.000000 f: 9660.000000 re: 0.000634 im: -0.000210
t: 0.010767 a: 0.000000 f: 9690.000000 re: 0.002693 im: -0.000810
t: 0.010800 a: -0.000000 f: 9720.000000 re: -0.000654 im: 0.000177
t: 0.010833 a: -0.000000 f: 9750.000000 re: -0.000212 im: 0.000051
t: 0.010867 a: -0.000000 f: 9780.000000 re: -0.000066 im: 0.000014
t: 0.010900 a: -0.000000 f: 9810.000000 re: 0.000078 im: -0.000014
t: 0.010933 a: -0.000000 f: 9840.000000 re: 0.000938 im: -0.000143
t: 0.010967 a: -0.000000 f: 9870.000000 re: -0.000576 im: 0.000071
t: 0.011000 a: -0.000000 f: 9900.000000 re: -0.000345 im: 0.000033
t: 0.011033 a: -0.000001 f: 9930.000000 re: -0.000325 im: 0.000021
t: 0.011067 a: -0.000005 f: 9960.000000 re: -0.000421 im: 0.000016
t: 0.011100 a: -0.000040 f: 9990.000000 re: -0.001312 im: 0.000012
t: 0.011133 a: -0.000263 f: 10020.000000 re: 0.000517 im: 0.000010
t: 0.011167 a: -0.001398 f: 10050.000000 re: 0.000156 im: 0.000007
t: 0.011200 a: -0.006048 f: 10080.000000 re: 0.000056 im: 0.000004
t: 0.011233 a: -0.021276 f: 10110.000000 re: -0.000025 im: -0.000003
t: 0.011267 a: -0.060809 f: 10140.000000 re: -0.000346 im: -0.000046
t: 0.011300 a: -0.141087 f: 10170.000000 re: 0.000344 im: 0.000056
t: 0.011333 a: -0.265478 f: 10200.000000 re: 0.000186 im: 0.000035
t: 0.011367 a: -0.404797 f: 10230.000000 re: 0.000166 im: 0.000037
